128.098694 298.256348 139
335.936707 255.869217 382

128.098694 298.256348 139
458.474548 197.085114 498

128.098694 298.256348 139
386.253448 66.037682 207

128.098694 298.256348 139
496.097961 179.150040 282

410.708832 462.318451 140
149.640167 221.605576 23

410.708832 462.318451 140
6.037622 28.997988 76

410.708832 462.318451 140
405.127441 441.901398 47

410.708832 462.318451 140
342.348969 347.086029 373

56.040852 330.551025 141
209.232086 411.996338 33

56.040852 330.551025 141
433.914764 76.663673 292

56.040852 330.551025 141
284.344086 299.784119 458

439.254669 80.919388 142
247.515686 374.747986 95

439.254669 80.919388 142
297.398407 144.616577 0

439.254669 80.919388 142
31.099648 136.389999 348

439.254669 80.919388 142
96.416000 162.068069 244

439.254669 80.919388 142
469.885162 308.275787 406

264.564484 409.355255 143
122.326370 242.530670 73

264.564484 409.355255 143
441.583130 166.931534 111

497.005646 353.959991 144
327.718964 462.586182 121

497.005646 353.959991 144
387.472107 94.474464 266

497.005646 353.959991 144
74.758797 18.102736 336

497.005646 353.959991 144
258.062531 398.092957 177

497.005646 353.959991 144
199.519836 179.393494 296

497.005646 353.959991 144
140.692108 340.459412 337

9.773374 320.720978 145
60.562729 150.403824 50

9.773374 320.720978 145
6.037622 28.997988 76

9.773374 320.720978 145
13.153911 356.348816 105

9.773374 320.720978 145
396.982788 482.831482 38

9.773374 320.720978 145
189.406906 88.579178 468

9.773374 320.720978 145
236.029892 451.718170 150

9.773374 320.720978 145
309.085388 96.668961 313

9.773374 320.720978 145
160.327164 428.959717 410

9.773374 320.720978 145
486.803314 124.059380 434

406.230835 401.923767 146
50.110935 220.880203 151

406.230835 401.923767 146
96.789452 377.142761 346

406.230835 401.923767 146
40.206791 141.724289 247

406.230835 401.923767 146
27.932644 216.476913 390

406.230835 401.923767 146
453.305481 115.528732 499

141.901016 249.546356 147
236.029892 451.718170 150

141.901016 249.546356 147
110.687225 303.460114 79

141.901016 249.546356 147
345.180145 74.692520 231

141.901016 249.546356 147
85.699471 272.503967 232

141.901016 249.546356 147
113.602371 484.840027 278

149.931366 184.462494 148
247.983368 303.209900 349

149.931366 184.462494 148
177.058167 161.867172 174

149.931366 184.462494 148
278.093231 129.940842 290

492.962280 427.325653 149
79.049408 427.697205 263

492.962280 427.325653 149
223.154694 291.656281 439

492.962280 427.325653 149
80.908897 338.030090 325

236.029892 451.718170 150
141.901016 249.546356 147

236.029892 451.718170 150
493.903564 370.857300 331

236.029892 451.718170 150
9.773374 320.720978 145

236.029892 451.718170 150
406.806183 46.451958 418

50.110935 220.880203 151
362.084534 176.925629 115

50.110935 220.880203 151
406.230835 401.923767 146

50.110935 220.880203 151
203.379425 301.537262 339

50.110935 220.880203 151
57.751892 320.665466 309

50.110935 220.880203 151
498.415497 203.178558 474

77.163132 332.462830 152
135.098999 304.425018 12

77.163132 332.462830 152
387.079681 303.384918 400

77.163132 332.462830 152
252.598785 422.516083 311

195.323502 136.820160 153
290.880951 336.811401 41

195.323502 136.820160 153
168.717178 138.059738 224

195.323502 136.820160 153
210.181808 137.156158 445

488.956390 16.964287 154
356.668457 97.358345 226

488.956390 16.964287 154
192.351578 156.806381 403

488.956390 16.964287 154
292.024689 263.570709 264

488.956390 16.964287 154
58.848946 435.206848 327

488.956390 16.964287 154
220.142960 467.242889 412

488.956390 16.964287 154
204.967224 3.832340 428

488.956390 16.964287 154
124.868301 407.513977 457

434.387878 318.555023 155
13.153911 356.348816 105

434.387878 318.555023 155
121.183868 331.949097 393

434.387878 318.555023 155
277.149384 105.469048 399

295.807983 3.567249 156
326.112640 473.681976 335

295.807983 3.567249 156
453.334045 125.920059 360

295.807983 3.567249 156
108.612213 101.509003 212

295.807983 3.567249 156
199.519836 179.393494 296

295.807983 3.567249 156
213.324692 274.350708 411

123.802986 140.305634 157
7.129312 379.351105 60

123.802986 140.305634 157
461.581055 215.514038 127

123.802986 140.305634 157
237.268478 392.939728 94

123.802986 140.305634 157
188.217316 496.569183 246

123.802986 140.305634 157
236.435532 119.589325 295

123.802986 140.305634 157
304.903320 264.860077 387

123.802986 140.305634 157
117.980835 80.943703 463

228.105820 26.782990 158
386.836945 192.990356 182

228.105820 26.782990 158
29.751183 385.393005 120

98.811745 69.544197 159
455.612244 396.402222 134

98.811745 69.544197 159
192.351578 156.806381 403

98.811745 69.544197 159
355.227600 336.072723 415

98.811745 69.544197 159
117.980835 80.943703 463

449.318542 267.014709 160
428.351105 477.244537 427

449.318542 267.014709 160
7.129490 180.702057 87

401.682587 384.679352 161
3.431886 200.446075 8

401.682587 384.679352 161
247.515686 374.747986 95

401.682587 384.679352 161
375.573853 227.633026 176

401.682587 384.679352 161
123.624977 464.672150 426

401.682587 384.679352 161
432.876801 3.144383 260

105.490509 461.516724 162
194.193008 116.153183 46

105.490509 461.516724 162
283.255707 368.070129 61

105.490509 461.516724 162
274.930084 85.577042 114

105.490509 461.516724 162
260.181122 487.378510 343

105.490509 461.516724 162
10.061234 441.118225 258

105.490509 461.516724 162
68.237778 102.103531 233

105.490509 461.516724 162
425.932465 303.889984 249

105.490509 461.516724 162
364.717133 300.538483 398

105.490509 461.516724 162
30.559748 487.289276 430

450.371643 228.010895 163
349.448578 248.283447 14

450.371643 228.010895 163
413.270203 156.582260 205

450.371643 228.010895 163
409.489624 472.249573 181

450.371643 228.010895 163
462.774597 490.443085 365

97.326813 429.223999 164
453.568024 388.570007 206

97.326813 429.223999 164
340.246765 154.972290 395

97.326813 429.223999 164
386.035339 490.011444 220

97.326813 429.223999 164
425.932465 303.889984 249

97.326813 429.223999 164
102.127876 168.461166 389

394.245544 419.702789 165
204.213379 101.795883 419

394.245544 419.702789 165
124.868301 407.513977 457

394.245544 419.702789 165
281.786194 349.850861 197

229.349106 382.929535 166
125.647156 53.267033 98

229.349106 382.929535 166
329.966370 199.057816 289

229.349106 382.929535 166
72.206795 334.124603 381

97.601768 101.792305 167
360.205536 403.652100 486

97.601768 101.792305 167
358.315338 54.797234 378

97.601768 101.792305 167
380.505585 460.793915 217

97.601768 101.792305 167
167.851807 160.033859 328

48.662632 207.985336 168
135.746506 9.945541 75

48.662632 207.985336 168
126.289276 423.642456 56

48.662632 207.985336 168
197.968597 198.498779 462

48.662632 207.985336 168
137.342361 295.156006 385

48.662632 207.985336 168
144.832047 257.010345 394

421.820007 462.389740 169
333.538391 353.434082 124

421.820007 462.389740 169
258.062531 398.092957 177

421.820007 462.389740 169
255.692505 184.179779 301

421.820007 462.389740 169
145.735031 384.258484 359

393.892853 122.114418 170
122.326370 242.530670 73

393.892853 122.114418 170
169.194016 301.722290 239

393.892853 122.114418 170
159.950882 453.916199 379

343.212708 169.880951 171
194.915421 250.727448 109

343.212708 169.880951 171
136.358673 148.933472 219

343.212708 169.880951 171
223.121613 409.752258 213

193.077621 413.732635 172
498.581909 340.908813 101

193.077621 413.732635 172
473.787994 314.491272 318

193.077621 413.732635 172
322.154572 333.332611 252

193.077621 413.732635 172
150.052872 50.887318 375

22.679329 331.073303 173
350.707367 371.063446 16

22.679329 331.073303 173
196.469391 28.658421 436

22.679329 331.073303 173
426.907745 325.181061 283

22.679329 331.073303 173
80.908897 338.030090 325

177.058167 161.867172 174
149.931366 184.462494 148

177.058167 161.867172 174
274.930084 85.577042 114

177.058167 161.867172 174
114.572701 284.323090 281

177.058167 161.867172 174
158.913635 249.297852 433

413.324341 452.099701 175
402.243195 40.378094 90

413.324341 452.099701 175
347.115997 492.582336 186

413.324341 452.099701 175
201.079346 344.119324 444

375.573853 227.633026 176
401.682587 384.679352 161

375.573853 227.633026 176
232.591309 124.396774 416

375.573853 227.633026 176
244.322952 431.854034 96

258.062531 398.092957 177
421.820007 462.389740 169

258.062531 398.092957 177
337.693329 192.220306 128

258.062531 398.092957 177
497.005646 353.959991 144

258.062531 398.092957 177
482.926025 373.248199 216

258.062531 398.092957 177
102.531731 168.707108 298

289.276245 141.397888 178
362.584106 130.770889 138

289.276245 141.397888 178
394.401031 417.945343 422

289.276245 141.397888 178
342.348969 347.086029 373

289.276245 141.397888 178
428.351105 477.244537 427

147.253510 409.062439 179
24.374306 120.358170 84

147.253510 409.062439 179
381.035522 310.311798 253

148.741150 190.156845 180
37.016632 98.105103 44

148.741150 190.156845 180
381.297668 157.059433 54

148.741150 190.156845 180
156.843369 30.552954 83

148.741150 190.156845 180
43.189377 390.457123 108

148.741150 190.156845 180
372.425323 92.228386 447

148.741150 190.156845 180
387.472107 94.474464 266

409.489624 472.249573 181
345.849579 315.786804 17

409.489624 472.249573 181
450.371643 228.010895 163

409.489624 472.249573 181
92.791977 282.819580 93

409.489624 472.249573 181
169.154999 99.150299 483

409.489624 472.249573 181
489.503296 35.991459 268

386.836945 192.990356 182
92.791977 282.819580 93

386.836945 192.990356 182
228.105820 26.782990 158

386.836945 192.990356 182
422.970551 251.301788 221

386.836945 192.990356 182
371.524811 322.290314 250

331.281738 483.030884 183
373.884918 357.375366 294

331.281738 483.030884 183
122.089027 236.266907 107

331.281738 483.030884 183
213.481308 455.136292 188

331.281738 483.030884 183
453.022980 196.345413 466

233.135010 178.341156 184
478.963654 233.696823 202

233.135010 178.341156 184
462.149597 443.105988 65

233.135010 178.341156 184
122.922661 189.602173 230

233.135010 178.341156 184
355.227600 336.072723 415

104.579834 50.008862 185
465.068329 402.597809 40

104.579834 50.008862 185
297.677307 323.856476 218

104.579834 50.008862 185
57.538898 314.460052 210

104.579834 50.008862 185
169.194016 301.722290 239

104.579834 50.008862 185
325.668762 73.085785 308

104.579834 50.008862 185
327.729340 256.358551 350

104.579834 50.008862 185
232.591309 124.396774 416

347.115997 492.582336 186
413.324341 452.099701 175

347.115997 492.582336 186
476.449768 57.385773 99

347.115997 492.582336 186
122.089027 236.266907 107

347.115997 492.582336 186
291.950104 453.675171 384

397.427399 238.423203 187
337.693329 192.220306 128

397.427399 238.423203 187
357.051636 412.947479 117

397.427399 238.423203 187
29.536932 145.311295 243

397.427399 238.423203 187
62.265007 57.230057 238

213.481308 455.136292 188
331.281738 483.030884 183

213.481308 455.136292 188
85.699471 272.503967 232

421.743225 167.890015 189
150.052872 50.887318 375

421.743225 167.890015 189
53.813965 173.900299 37

421.743225 167.890015 189
223.121613 409.752258 213

421.743225 167.890015 189
426.907745 325.181061 283

239.750000 469.228607 190
476.449768 57.385773 99

239.750000 469.228607 190
122.089027 236.266907 107

239.750000 469.228607 190
183.165909 25.814264 347

239.750000 469.228607 190
122.326370 242.530670 73

239.750000 469.228607 190
435.205780 336.835175 234

239.750000 469.228607 190
247.983368 303.209900 349

323.967896 424.499603 191
151.219162 267.297333 19

323.967896 424.499603 191
37.016632 98.105103 44

323.967896 424.499603 191
233.680038 88.561478 129

323.967896 424.499603 191
143.062469 448.500061 235

323.967896 424.499603 191
285.315338 125.796051 405

399.373352 320.025635 192
483.057007 330.997040 204

399.373352 320.025635 192
473.787994 314.491272 318

399.373352 320.025635 192
383.130127 476.533966 196

399.373352 320.025635 192
183.193802 44.562637 271

399.373352 320.025635 192
260.181122 487.378510 343

366.399048 147.558655 193
457.991241 464.983459 43

366.399048 147.558655 193
455.612244 396.402222 134

417.786285 72.021454 194
60.095100 43.208866 45

417.786285 72.021454 194
471.208466 370.739258 320

417.786285 72.021454 194
486.496368 475.500122 89

417.786285 72.021454 194
281.786194 349.850861 197

417.786285 72.021454 194
297.677307 323.856476 218

417.786285 72.021454 194
227.442719 138.797913 225

417.786285 72.021454 194
223.154694 291.656281 439

268.306305 162.144150 195
215.927002 48.854290 351

268.306305 162.144150 195
458.474548 197.085114 498

268.306305 162.144150 195
320.343201 160.357147 459

383.130127 476.533966 196
237.268478 392.939728 94

383.130127 476.533966 196
374.310303 130.150711 495

383.130127 476.533966 196
399.373352 320.025635 192

383.130127 476.533966 196
201.079346 344.119324 444

383.130127 476.533966 196
473.590668 437.884521 479

281.786194 349.850861 197
352.344269 69.368515 15

281.786194 349.850861 197
394.245544 419.702789 165

281.786194 349.850861 197
417.786285 72.021454 194

281.786194 349.850861 197
327.729340 256.358551 350

295.900055 337.281769 198
355.227600 336.072723 415

295.900055 337.281769 198
316.836609 290.054413 392

295.900055 337.281769 198
374.310303 130.150711 495

234.748337 351.682220 199
155.341324 251.605606 443

234.748337 351.682220 199
340.246765 154.972290 395

234.748337 351.682220 199
372.425323 92.228386 447

134.613571 459.291779 200
310.950745 432.801178 21

134.613571 459.291779 200
367.081329 136.579895 461

134.613571 459.291779 200
230.616547 108.127563 1

134.613571 459.291779 200
103.289368 129.605713 455

255.964996 144.285706 201
290.880951 336.811401 41

255.964996 144.285706 201
214.022812 289.198944 470

255.964996 144.285706 201
492.532074 123.547073 369

255.964996 144.285706 201
330.111847 463.218903 261

478.963654 233.696823 202
196.217331 54.899754 113

478.963654 233.696823 202
233.135010 178.341156 184

478.963654 233.696823 202
121.183868 331.949097 393

478.963654 233.696823 202
183.193802 44.562637 271

429.854462 309.316833 203
456.692902 494.726135 29

429.854462 309.316833 203
189.406906 88.579178 468

429.854462 309.316833 203
176.320023 114.784035 322

483.057007 330.997040 204
258.228271 456.328278 48

483.057007 330.997040 204
399.373352 320.025635 192

483.057007 330.997040 204
345.180145 74.692520 231

483.057007 330.997040 204
66.896286 320.241852 122

483.057007 330.997040 204
316.836609 290.054413 392

413.270203 156.582260 205
43.321342 263.148926 67

413.270203 156.582260 205
450.371643 228.010895 163

413.270203 156.582260 205
2.655476 92.598137 133

413.270203 156.582260 205
261.753815 153.961182 480

413.270203 156.582260 205
335.936707 255.869217 382

453.568024 388.570007 206
97.326813 429.223999 164

453.568024 388.570007 206
135.746506 9.945541 75

453.568024 388.570007 206
222.083694 449.669525 35

386.253448 66.037682 207
453.022980 196.345413 466

386.253448 66.037682 207
128.098694 298.256348 139

386.253448 66.037682 207
462.774597 490.443085 365

49.335449 367.918549 208
465.068329 402.597809 40

49.335449 367.918549 208
255.692505 184.179779 301

133.260910 478.277832 209
6.037622 28.997988 76

133.260910 478.277832 209
118.554535 349.133636 229

57.538898 314.460052 210
104.579834 50.008862 185

57.538898 314.460052 210
397.907288 296.080048 372

57.538898 314.460052 210
290.041290 218.594666 116

442.152496 204.749374 211
263.710571 409.249054 2

442.152496 204.749374 211
396.982788 482.831482 38

442.152496 204.749374 211
58.848946 435.206848 327

442.152496 204.749374 211
269.048431 303.419586 333

108.612213 101.509003 212
223.673553 272.990906 53

108.612213 101.509003 212
295.807983 3.567249 156

108.612213 101.509003 212
174.404892 114.406525 423

223.121613 409.752258 213
50.424011 348.647125 82

223.121613 409.752258 213
343.212708 169.880951 171

223.121613 409.752258 213
372.425323 92.228386 447

223.121613 409.752258 213
421.743225 167.890015 189

223.121613 409.752258 213
435.205780 336.835175 234

223.121613 409.752258 213
394.401031 417.945343 422

398.056427 162.225723 214
135.098999 304.425018 12

398.056427 162.225723 214
183.193802 44.562637 271

398.056427 162.225723 214
271.899872 454.682343 421

398.056427 162.225723 214
318.434814 92.825592 307

398.056427 162.225723 214
469.465210 146.746994 324

248.250336 68.887558 215
473.787994 314.491272 318

248.250336 68.887558 215
485.388733 235.488953 259

482.926025 373.248199 216
156.843369 30.552954 83

482.926025 373.248199 216
258.062531 398.092957 177

482.926025 373.248199 216
374.310303 130.150711 495

482.926025 373.248199 216
297.677307 323.856476 218

482.926025 373.248199 216
432.876801 3.144383 260

380.505585 460.793915 217
97.601768 101.792305 167

380.505585 460.793915 217
474.211792 112.595856 27

380.505585 460.793915 217
303.076385 437.863708 363

380.505585 460.793915 217
256.696411 295.220154 424

297.677307 323.856476 218
399.855927 276.902191 6

297.677307 323.856476 218
104.579834 50.008862 185

297.677307 323.856476 218
482.926025 373.248199 216

297.677307 323.856476 218
417.786285 72.021454 194

297.677307 323.856476 218
316.836609 290.054413 392

136.358673 148.933472 219
103.257179 395.021301 28

136.358673 148.933472 219
343.212708 169.880951 171

136.358673 148.933472 219
6.037622 28.997988 76

136.358673 148.933472 219
110.687225 303.460114 79

136.358673 148.933472 219
448.542786 53.292393 330

386.035339 490.011444 220
72.054504 282.452881 326

386.035339 490.011444 220
97.326813 429.223999 164

422.970551 251.301788 221
194.915421 250.727448 109

422.970551 251.301788 221
386.836945 192.990356 182

422.970551 251.301788 221
354.260132 35.922466 297

422.970551 251.301788 221
497.118927 474.387909 402

422.970551 251.301788 221
227.442719 138.797913 225

209.376968 396.455719 222
349.448578 248.283447 14

209.376968 396.455719 222
241.123260 313.661804 446

424.759338 442.008789 223
244.322952 431.854034 96

424.759338 442.008789 223
102.127876 168.461166 389

424.759338 442.008789 223
357.051636 412.947479 117

424.759338 442.008789 223
381.035522 310.311798 253

424.759338 442.008789 223
433.914764 76.663673 292

424.759338 442.008789 223
173.202103 27.396589 497

168.717178 138.059738 224
195.323502 136.820160 153

168.717178 138.059738 224
158.913635 249.297852 433

168.717178 138.059738 224
474.785492 206.213501 277

227.442719 138.797913 225
417.786285 72.021454 194

227.442719 138.797913 225
422.970551 251.301788 221

227.442719 138.797913 225
342.348969 347.086029 373

356.668457 97.358345 226
488.956390 16.964287 154

356.668457 97.358345 226
86.623398 389.048035 321

356.668457 97.358345 226
6.037622 28.997988 76

54.171860 84.126381 227
315.457153 89.735863 473

54.171860 84.126381 227
141.231689 478.909180 302

54.171860 84.126381 227
252.328064 134.156281 270

141.719818 425.173645 228
473.787994 314.491272 318

141.719818 425.173645 228
282.070587 43.231277 332

141.719818 425.173645 228
74.429634 137.536682 317

118.554535 349.133636 229
133.260910 478.277832 209

118.554535 349.133636 229
149.640167 221.605576 23

118.554535 349.133636 229
309.085388 96.668961 313

118.554535 349.133636 229
57.751892 320.665466 309

118.554535 349.133636 229
458.474548 197.085114 498

122.922661 189.602173 230
223.154694 291.656281 439

122.922661 189.602173 230
233.135010 178.341156 184

122.922661 189.602173 230
53.958149 111.782669 404

122.922661 189.602173 230
174.518372 453.162720 453

345.180145 74.692520 231
483.057007 330.997040 204

345.180145 74.692520 231
141.901016 249.546356 147

345.180145 74.692520 231
183.057037 89.188782 64

345.180145 74.692520 231
488.266174 493.841461 284

85.699471 272.503967 232
213.481308 455.136292 188

85.699471 272.503967 232
141.901016 249.546356 147

85.699471 272.503967 232
121.035637 423.104370 272

85.699471 272.503967 232
357.208282 82.537857 300

68.237778 102.103531 233
105.490509 461.516724 162

68.237778 102.103531 233
82.574692 120.909630 341

435.205780 336.835175 234
239.750000 469.228607 190

435.205780 336.835175 234
223.121613 409.752258 213

435.205780 336.835175 234
282.070587 43.231277 332

435.205780 336.835175 234
320.343201 160.357147 459

435.205780 336.835175 234
141.725723 471.129730 492

143.062469 448.500061 235
323.967896 424.499603 191

143.062469 448.500061 235
263.999298 282.768188 291

192.723450 370.387726 236
350.707367 371.063446 16

192.723450 370.387726 236
205.046738 200.806168 323

192.723450 370.387726 236
229.665543 107.993576 357

192.723450 370.387726 236
109.894302 217.777435 485

20.612419 204.638565 237
6.037622 28.997988 76

20.612419 204.638565 237
96.997917 111.554268 74

20.612419 204.638565 237
285.315338 125.796051 405

62.265007 57.230057 238
174.518372 453.162720 453

62.265007 57.230057 238
397.427399 238.423203 187

62.265007 57.230057 238
121.035637 423.104370 272

169.194016 301.722290 239
222.083694 449.669525 35

169.194016 301.722290 239
116.328362 60.275375 68

169.194016 301.722290 239
393.892853 122.114418 170

169.194016 301.722290 239
417.618439 416.845612 319

169.194016 301.722290 239
104.579834 50.008862 185

169.194016 301.722290 239
315.779327 441.386078 262

169.194016 301.722290 239
102.531731 168.707108 298

169.194016 301.722290 239
142.363724 235.484146 314

169.194016 301.722290 239
204.967224 3.832340 428

22.302210 45.678646 240
194.193008 116.153183 46

22.302210 45.678646 240
7.742554 125.929176 3

435.998169 330.832520 241
55.436165 76.685486 20

435.998169 330.832520 241
108.064888 71.145920 31

435.998169 330.832520 241
57.751892 320.665466 309

435.998169 330.832520 241
496.097961 179.150040 282

435.998169 330.832520 241
292.024689 263.570709 264

435.998169 330.832520 241
25.180609 134.956177 299

435.998169 330.832520 241
478.855682 419.296021 487

373.736877 87.090164 242
492.219543 211.487411 86

373.736877 87.090164 242
345.849579 315.786804 17

373.736877 87.090164 242
24.722994 65.723892 376

29.536932 145.311295 243
21.941454 135.040253 58

29.536932 145.311295 243
397.427399 238.423203 187

29.536932 145.311295 243
53.958149 111.782669 404

29.536932 145.311295 243
335.936707 255.869217 382

96.416000 162.068069 244
439.254669 80.919388 142

96.416000 162.068069 244
485.388733 235.488953 259

96.416000 162.068069 244
381.035522 310.311798 253

96.416000 162.068069 244
455.358276 62.093884 287

96.416000 162.068069 244
387.079681 303.384918 400

96.416000 162.068069 244
56.345852 14.689148 438

255.784714 220.261551 245
275.767029 106.863617 85

255.784714 220.261551 245
283.255707 368.070129 61

255.784714 220.261551 245
227.093185 342.257599 288

255.784714 220.261551 245
145.735031 384.258484 359

255.784714 220.261551 245
40.500702 99.817810 493

188.217316 496.569183 246
123.802986 140.305634 157

188.217316 496.569183 246
406.806183 46.451958 418

188.217316 496.569183 246
137.457214 449.288818 25

40.206791 141.724289 247
406.230835 401.923767 146

40.206791 141.724289 247
323.062164 157.814713 368

2.631187 89.421394 248
125.647156 53.267033 98

2.631187 89.421394 248
121.035637 423.104370 272

2.631187 89.421394 248
357.208282 82.537857 300

2.631187 89.421394 248
473.590668 437.884521 479

425.932465 303.889984 249
260.658295 396.381714 136

425.932465 303.889984 249
105.490509 461.516724 162

425.932465 303.889984 249
97.326813 429.223999 164

425.932465 303.889984 249
86.623398 389.048035 321

371.524811 322.290314 250
441.388977 186.641876 70

371.524811 322.290314 250
114.777000 421.486847 110

371.524811 322.290314 250
386.836945 192.990356 182

371.524811 322.290314 250
327.718964 462.586182 121

371.524811 322.290314 250
292.024689 263.570709 264

317.701172 379.045776 251
480.058105 36.898643 471

317.701172 379.045776 251
441.583130 166.931534 111

317.701172 379.045776 251
232.930176 309.150055 388

322.154572 333.332611 252
465.068329 402.597809 40

322.154572 333.332611 252
193.077621 413.732635 172

322.154572 333.332611 252
220.142960 467.242889 412

322.154572 333.332611 252
200.767731 175.081131 482

381.035522 310.311798 253
147.253510 409.062439 179

381.035522 310.311798 253
96.416000 162.068069 244

381.035522 310.311798 253
424.759338 442.008789 223

333.304382 294.639282 254
392.134399 88.354561 4

333.304382 294.639282 254
174.429810 75.244278 371

333.304382 294.639282 254
83.747360 58.147667 78

447.099213 450.343384 255
233.680038 88.561478 129

447.099213 450.343384 255
247.983368 303.209900 349

447.099213 450.343384 255
269.181946 277.233246 490

350.554108 111.898956 256
174.518372 453.162720 453

350.554108 111.898956 256
102.127876 168.461166 389

483.163940 214.159454 257
137.457214 449.288818 25

483.163940 214.159454 257
151.676086 399.951050 71

483.163940 214.159454 257
40.500702 99.817810 493

483.163940 214.159454 257
201.079346 344.119324 444

483.163940 214.159454 257
263.999298 282.768188 291

483.163940 214.159454 257
230.979568 259.141693 338

10.061234 441.118225 258
105.490509 461.516724 162

10.061234 441.118225 258
40.500702 99.817810 493

10.061234 441.118225 258
157.805206 457.844757 312

485.388733 235.488953 259
248.250336 68.887558 215

485.388733 235.488953 259
96.416000 162.068069 244

485.388733 235.488953 259
87.125626 497.490906 431

485.388733 235.488953 259
290.880951 336.811401 41

485.388733 235.488953 259
266.373779 180.189346 306

485.388733 235.488953 259
210.181808 137.156158 445

432.876801 3.144383 260
401.682587 384.679352 161

432.876801 3.144383 260
482.926025 373.248199 216

432.876801 3.144383 260
277.149384 105.469048 399

330.111847 463.218903 261
100.970894 81.405190 49

330.111847 463.218903 261
255.964996 144.285706 201

330.111847 463.218903 261
323.062164 157.814713 368

330.111847 463.218903 261
387.079681 303.384918 400

315.779327 441.386078 262
376.299683 307.167725 370

315.779327 441.386078 262
169.194016 301.722290 239

315.779327 441.386078 262
266.373779 180.189346 306

315.779327 441.386078 262
214.022812 289.198944 470

79.049408 427.697205 263
492.962280 427.325653 149

79.049408 427.697205 263
122.715858 267.789063 429

79.049408 427.697205 263
99.587318 211.200867 478

79.049408 427.697205 263
74.429634 137.536682 317

292.024689 263.570709 264
66.896286 320.241852 122

292.024689 263.570709 264
371.524811 322.290314 250

292.024689 263.570709 264
488.956390 16.964287 154

292.024689 263.570709 264
435.998169 330.832520 241

96.214531 261.121246 265
74.758797 18.102736 336

96.214531 261.121246 265
358.743042 339.271088 494

96.214531 261.121246 265
57.751892 320.665466 309

387.472107 94.474464 266
404.551178 365.876556 63

387.472107 94.474464 266
43.189377 390.457123 108

387.472107 94.474464 266
497.005646 353.959991 144

387.472107 94.474464 266
148.741150 190.156845 180

387.472107 94.474464 266
112.867950 450.804291 92

75.119347 7.677168 267
16.039192 302.183258 276

75.119347 7.677168 267
462.149597 443.105988 65

489.503296 35.991459 268
300.109528 303.601563 32

489.503296 35.991459 268
304.903320 264.860077 387

489.503296 35.991459 268
409.489624 472.249573 181

145.555801 288.439026 269
29.751183 385.393005 120

145.555801 288.439026 269
53.813965 173.900299 37

145.555801 288.439026 269
121.035637 423.104370 272

145.555801 288.439026 269
495.978027 475.249237 391

252.328064 134.156281 270
100.970894 81.405190 49

252.328064 134.156281 270
54.171860 84.126381 227

252.328064 134.156281 270
454.548798 481.157349 481

183.193802 44.562637 271
478.963654 233.696823 202

183.193802 44.562637 271
398.056427 162.225723 214

183.193802 44.562637 271
50.424011 348.647125 82

183.193802 44.562637 271
399.373352 320.025635 192

121.035637 423.104370 272
85.699471 272.503967 232

121.035637 423.104370 272
2.631187 89.421394 248

121.035637 423.104370 272
145.555801 288.439026 269

121.035637 423.104370 272
387.387604 92.608093 51

121.035637 423.104370 272
62.265007 57.230057 238

62.174320 116.596909 273
151.676086 399.951050 71

62.174320 116.596909 273
449.954224 281.051483 355

62.174320 116.596909 273
367.081329 136.579895 461

62.174320 116.596909 273
303.076385 437.863708 363

62.174320 116.596909 273
340.246765 154.972290 395

62.174320 116.596909 273
204.213379 101.795883 419

295.556274 394.557404 274
273.517853 439.555756 452

295.556274 394.557404 274
101.620110 471.933197 464

2.153367 394.681976 275
260.181122 487.378510 343

2.153367 394.681976 275
417.618439 416.845612 319

2.153367 394.681976 275
22.029966 488.179474 342

16.039192 302.183258 276
75.119347 7.677168 267

16.039192 302.183258 276
196.217331 54.899754 113

16.039192 302.183258 276
462.149597 443.105988 65

16.039192 302.183258 276
74.758797 18.102736 336

16.039192 302.183258 276
196.469391 28.658421 436

474.785492 206.213501 277
315.273834 14.327884 18

474.785492 206.213501 277
168.717178 138.059738 224

474.785492 206.213501 277
381.297668 157.059433 54

474.785492 206.213501 277
237.268478 392.939728 94

113.602371 484.840027 278
141.901016 249.546356 147

113.602371 484.840027 278
189.406906 88.579178 468

113.602371 484.840027 278
22.029966 488.179474 342

113.602371 484.840027 278
166.262741 470.789886 356

