167.028107 182.820313 92
224.615005 344.455292 263

167.028107 182.820313 92
196.978928 47.272026 341

167.028107 182.820313 92
9.209991 120.766159 440

167.028107 182.820313 92
239.373688 50.539314 448

167.028107 182.820313 92
159.914886 49.904167 459

362.171692 165.518021 93
21.428019 12.563616 286

362.171692 165.518021 93
433.367218 274.337158 404

362.171692 165.518021 93
80.532524 94.047073 446

362.171692 165.518021 93
253.844528 471.459442 318

362.171692 165.518021 93
250.989975 229.806122 474

465.832520 287.061890 94
160.256302 330.403137 496

465.832520 287.061890 94
184.235519 430.101074 292

465.832520 287.061890 94
481.446930 210.390472 179

465.832520 287.061890 94
49.026459 368.557861 203

465.832520 287.061890 94
0.781685 407.236267 477

60.665012 180.467545 95
25.832981 110.894859 402

60.665012 180.467545 95
211.856873 490.820984 481

60.665012 180.467545 95
5.468905 209.410812 442

60.665012 180.467545 95
292.559204 439.574738 278

60.665012 180.467545 95
316.497833 344.226868 424

60.665012 180.467545 95
99.062469 165.410065 493

217.762589 77.712746 96
377.013092 66.454086 40

217.762589 77.712746 96
71.596535 228.244629 221

217.762589 77.712746 96
198.549118 258.710907 312

217.762589 77.712746 96
311.836884 306.717316 309

217.762589 77.712746 96
104.310394 101.057831 342

217.256012 45.604347 97
262.501373 56.685863 86

217.256012 45.604347 97
144.741379 176.921463 239

217.256012 45.604347 97
229.270065 44.841766 146

217.256012 45.604347 97
328.636780 51.817299 202

217.256012 45.604347 97
98.562477 426.650665 190

163.118454 224.969772 98
361.103424 176.144028 272

163.118454 224.969772 98
115.358086 409.173767 241

163.118454 224.969772 98
189.471100 464.708099 334

163.118454 224.969772 98
373.702576 59.737206 269

55.211514 245.602341 99
219.457687 24.143726 104

55.211514 245.602341 99
128.104507 135.247314 14

55.211514 245.602341 99
221.121674 0.866145 27

55.211514 245.602341 99
366.960083 172.456650 261

55.211514 245.602341 99
475.250000 427.440002 348

55.211514 245.602341 99
248.861160 466.899719 430

388.858948 493.747467 100
408.942322 110.590576 266

388.858948 493.747467 100
233.656647 410.607788 134

388.858948 493.747467 100
45.085220 232.962402 461

388.858948 493.747467 100
423.072021 34.682571 425

388.858948 493.747467 100
305.535065 176.939636 473

388.858948 493.747467 100
251.187408 418.151978 491

413.865051 72.566238 101
338.826569 414.629639 147

413.865051 72.566238 101
198.926270 167.925156 169

413.865051 72.566238 101
376.748810 273.889069 186

40.412842 340.327972 102
244.572906 471.102295 48

40.412842 340.327972 102
46.401680 367.226501 75

40.412842 340.327972 102
131.108231 292.873566 224

40.412842 340.327972 102
282.174011 149.865784 30

40.412842 340.327972 102
317.906372 310.579224 103

40.412842 340.327972 102
143.877121 367.509521 253

40.412842 340.327972 102
314.286499 462.167053 406

317.906372 310.579224 103
311.970398 356.148163 171

317.906372 310.579224 103
30.581236 185.131393 56

317.906372 310.579224 103
40.412842 340.327972 102

317.906372 310.579224 103
208.714279 389.265076 242

317.906372 310.579224 103
308.184937 3.574848 317

317.906372 310.579224 103
125.243340 372.835266 401

317.906372 310.579224 103
359.009705 96.230835 492

219.457687 24.143726 104
55.211514 245.602341 99

219.457687 24.143726 104
86.919487 323.221191 84

219.457687 24.143726 104
9.327680 395.323639 471

219.457687 24.143726 104
396.531067 100.562454 382

219.457687 24.143726 104
413.755920 139.271820 211

219.457687 24.143726 104
21.428019 12.563616 286

219.457687 24.143726 104
132.597000 356.120178 412

219.457687 24.143726 104
45.809807 331.407349 454

219.457687 24.143726 104
384.466644 273.965698 467

219.457687 24.143726 104
473.895233 225.207336 482

385.657990 295.699585 105
240.710831 284.607361 61

385.657990 295.699585 105
273.418518 426.874817 197

385.657990 295.699585 105
181.149658 497.742737 15

385.657990 295.699585 105
88.102341 66.566109 152

385.657990 295.699585 105
236.672485 399.687378 332

385.657990 295.699585 105
396.531067 100.562454 382

385.657990 295.699585 105
250.989975 229.806122 474

385.657990 295.699585 105
187.802048 255.617416 487

391.350403 212.409348 106
37.537605 491.542877 114

391.350403 212.409348 106
172.726929 188.587494 81

391.350403 212.409348 106
319.182220 360.406769 9

391.350403 212.409348 106
49.626617 360.942291 126

442.549194 216.052078 107
121.245354 28.638809 8

442.549194 216.052078 107
367.950684 243.253403 47

442.549194 216.052078 107
77.731583 135.773239 360

442.549194 216.052078 107
0.781685 407.236267 477

442.549194 216.052078 107
330.795898 385.650604 149

442.549194 216.052078 107
285.938721 406.786316 307

442.549194 216.052078 107
261.737061 62.086372 431

442.549194 216.052078 107
239.373688 50.539314 448

3.404081 109.398483 108
30.581236 185.131393 56

3.404081 109.398483 108
344.500244 232.780930 163

3.404081 109.398483 108
129.801544 201.955582 258

3.404081 109.398483 108
297.108398 303.330414 294

3.404081 109.398483 108
409.603851 72.789970 327

275.419922 137.343887 109
24.219662 264.141632 110

275.419922 137.343887 109
366.960083 172.456650 261

275.419922 137.343887 109
292.559204 439.574738 278

275.419922 137.343887 109
443.463196 320.426056 325

275.419922 137.343887 109
274.474365 119.403603 333

275.419922 137.343887 109
182.377930 87.849380 495

24.219662 264.141632 110
36.074074 234.914597 78

24.219662 264.141632 110
275.419922 137.343887 109

24.219662 264.141632 110
472.922577 288.728638 462

24.219662 264.141632 110
311.836884 306.717316 309

24.219662 264.141632 110
256.306732 499.404358 319

24.219662 264.141632 110
59.475334 70.319298 377

480.859497 317.612762 111
246.261902 251.142532 383

480.859497 317.612762 111
42.846352 313.864960 469

480.859497 317.612762 111
88.074089 291.946136 79

480.859497 317.612762 111
327.886871 406.502136 181

444.732788 353.817047 112
189.765518 365.996277 34

444.732788 353.817047 112
86.084335 107.461006 368

444.732788 353.817047 112
207.283585 13.198555 255

444.732788 353.817047 112
424.054962 52.300781 499

444.732788 353.817047 112
67.005363 275.356140 115

444.732788 353.817047 112
278.495880 424.425262 280

444.732788 353.817047 112
423.772308 122.866455 362

444.732788 353.817047 112
274.930420 19.300968 376

444.732788 353.817047 112
472.934814 195.961029 436

20.355106 290.681641 113
472.922577 288.728638 462

20.355106 290.681641 113
344.500244 232.780930 163

20.355106 290.681641 113
429.123474 260.498596 463

20.355106 290.681641 113
393.817688 104.598198 140

20.355106 290.681641 113
76.063126 201.316620 222

20.355106 290.681641 113
66.765633 465.021973 264

20.355106 290.681641 113
193.304657 196.008331 316

20.355106 290.681641 113
415.317657 56.046875 396

37.537605 491.542877 114
318.441010 18.450378 7

37.537605 491.542877 114
391.350403 212.409348 106

37.537605 491.542877 114
306.538574 17.700583 150

37.537605 491.542877 114
472.934814 195.961029 436

37.537605 491.542877 114
415.317657 56.046875 396

37.537605 491.542877 114
408.942322 110.590576 266

37.537605 491.542877 114
429.123474 260.498596 463

67.005363 275.356140 115
420.731842 226.486740 35

67.005363 275.356140 115
369.190094 309.424561 369

67.005363 275.356140 115
444.732788 353.817047 112

67.005363 275.356140 115
142.439163 97.521393 63

495.459320 310.893280 116
60.359360 19.979298 231

495.459320 310.893280 116
9.327680 395.323639 471

495.459320 310.893280 116
218.653320 414.432404 176

495.459320 310.893280 116
386.364136 451.669525 323

495.459320 310.893280 116
357.514099 364.451355 427

284.913055 101.879028 117
406.465454 193.728683 23

284.913055 101.879028 117
451.040466 214.402908 45

284.913055 101.879028 117
28.205603 214.105927 306

284.913055 101.879028 117
153.753189 243.349258 182

284.913055 101.879028 117
246.131302 102.974297 374

284.913055 101.879028 117
335.494507 441.989563 142

284.913055 101.879028 117
100.870163 386.076477 387

270.400330 462.307495 118
472.934814 195.961029 436

270.400330 462.307495 118
52.975178 138.871796 300

270.400330 462.307495 118
1.191139 408.419922 131

270.400330 462.307495 118
275.033020 494.028320 314

321.648956 128.880890 119
375.922211 76.633423 72

321.648956 128.880890 119
386.364136 451.669525 323

321.648956 128.880890 119
335.494507 441.989563 142

321.648956 128.880890 119
282.363068 358.071014 438

105.368645 453.497192 120
351.729279 175.535233 313

105.368645 453.497192 120
457.213928 17.675041 289

105.368645 453.497192 120
172.726929 188.587494 81

366.468018 463.682617 121
367.950684 243.253403 47

366.468018 463.682617 121
151.217041 354.912994 50

366.468018 463.682617 121
52.975178 138.871796 300

366.468018 463.682617 121
219.402817 450.065063 464

366.468018 463.682617 121
117.489395 122.652115 207

366.468018 463.682617 121
389.563354 50.931187 296

366.468018 463.682617 121
86.084335 107.461006 368

366.468018 463.682617 121
303.306702 217.493439 420

406.568878 344.665802 122
490.293610 461.009521 193

406.568878 344.665802 122
439.065582 282.981964 262

406.568878 344.665802 122
98.707077 37.370415 53

406.568878 344.665802 122
369.966034 425.420746 275

406.568878 344.665802 122
137.094910 5.801320 359

458.924652 52.271606 123
420.731842 226.486740 35

458.924652 52.271606 123
171.064255 470.352173 356

458.924652 52.271606 123
413.755920 139.271820 211

458.924652 52.271606 123
343.760132 120.639206 175

458.924652 52.271606 123
128.689713 74.109138 209

458.924652 52.271606 123
187.632950 191.993500 267

458.924652 52.271606 123
402.247833 324.420288 299

458.924652 52.271606 123
196.978928 47.272026 341

458.924652 52.271606 123
42.846352 313.864960 469

287.808319 295.315704 124
352.053589 111.035614 195

287.808319 295.315704 124
330.795898 385.650604 149

287.808319 295.315704 124
476.683594 178.839417 364

287.808319 295.315704 124
88.102341 66.566109 152

287.808319 295.315704 124
293.416168 247.466827 295

287.808319 295.315704 124
65.540581 244.685287 421

252.394226 298.856476 125
355.645264 307.883728 183

252.394226 298.856476 125
494.884705 281.456482 232

252.394226 298.856476 125
488.824188 409.230530 236

252.394226 298.856476 125
208.714279 389.265076 242

252.394226 298.856476 125
459.826050 380.012360 411

252.394226 298.856476 125
417.610199 249.132477 483

49.626617 360.942291 126
181.149658 497.742737 15

49.626617 360.942291 126
57.991653 320.885040 375

49.626617 360.942291 126
47.946960 127.404961 219

49.626617 360.942291 126
391.350403 212.409348 106

49.626617 360.942291 126
117.787689 441.216461 257

299.551483 430.191345 127
30.581236 185.131393 56

299.551483 430.191345 127
459.257538 328.989166 335

299.551483 430.191345 127
138.428925 278.738373 129

299.551483 430.191345 127
115.358086 409.173767 241

299.551483 430.191345 127
472.922577 288.728638 462

32.934010 271.105896 128
453.305481 115.528732 1

32.934010 271.105896 128
490.081390 69.437149 51

32.934010 271.105896 128
236.095215 351.126190 89

32.934010 271.105896 128
208.714279 389.265076 242

32.934010 271.105896 128
369.190094 309.424561 369

32.934010 271.105896 128
408.942322 110.590576 266

32.934010 271.105896 128
444.407593 159.030136 210

32.934010 271.105896 128
77.731583 135.773239 360

32.934010 271.105896 128
343.042328 194.005280 381

32.934010 271.105896 128
250.989975 229.806122 474

138.428925 278.738373 129
299.551483 430.191345 127

138.428925 278.738373 129
359.809021 153.777267 320

138.428925 278.738373 129
236.095215 351.126190 89

138.428925 278.738373 129
107.058914 244.124619 206

138.428925 278.738373 129
455.824707 50.130127 180

138.428925 278.738373 129
81.475739 342.391632 191

138.428925 278.738373 129
493.478882 343.453644 384

128.049042 334.162231 130
164.523209 274.444336 17

128.049042 334.162231 130
200.224579 201.174591 46

128.049042 334.162231 130
367.950684 243.253403 47

128.049042 334.162231 130
279.623199 111.893059 223

128.049042 334.162231 130
453.429626 489.787720 414

128.049042 334.162231 130
247.379303 280.571625 419

1.191139 408.419922 131
270.400330 462.307495 118

1.191139 408.419922 131
241.453354 416.131409 165

1.191139 408.419922 131
375.417664 388.360535 162

1.191139 408.419922 131
80.302299 400.164551 260

1.191139 408.419922 131
399.590302 336.315186 399

180.422577 15.058011 132
167.028107 182.820313 92

180.422577 15.058011 132
333.322296 212.603027 434

180.422577 15.058011 132
451.040466 214.402908 45

180.422577 15.058011 132
44.079155 259.539001 458

180.422577 15.058011 132
426.180267 344.068237 143

180.422577 15.058011 132
335.092865 29.732168 156

180.422577 15.058011 132
351.729279 175.535233 313

180.422577 15.058011 132
303.306702 217.493439 420

427.684967 4.714340 133
455.824707 50.130127 180

427.684967 4.714340 133
453.305481 115.528732 1

427.684967 4.714340 133
206.657623 466.911102 452

427.684967 4.714340 133
135.928802 423.850189 201

427.684967 4.714340 133
315.587585 167.308807 345

233.656647 410.607788 134
470.542786 359.353302 88

233.656647 410.607788 134
388.858948 493.747467 100

233.656647 410.607788 134
212.936310 211.329575 164

233.656647 410.607788 134
35.465122 154.544525 380

233.656647 410.607788 134
495.183563 292.089233 305

233.656647 410.607788 134
76.063126 201.316620 222

233.656647 410.607788 134
204.185989 221.722061 315

253.197998 350.005707 135
405.189880 293.725403 65

253.197998 350.005707 135
26.303827 358.901886 228

253.197998 350.005707 135
452.164673 327.960175 41

253.197998 350.005707 135
385.625946 170.975861 245

253.197998 350.005707 135
224.615005 344.455292 263

397.358704 98.929466 136
293.416168 247.466827 295

397.358704 98.929466 136
10.688901 212.238159 271

397.358704 98.929466 136
395.541382 117.107330 444

397.358704 98.929466 136
180.672882 311.756927 155

397.358704 98.929466 136
481.512634 212.647919 215

397.358704 98.929466 136
457.213928 17.675041 289

17.275572 478.553375 137
52.173763 226.821274 213

17.275572 478.553375 137
389.563354 50.931187 296

17.275572 478.553375 137
291.208801 105.391113 4

17.275572 478.553375 137
211.856873 490.820984 481

444.673370 96.400887 138
343.946808 348.461334 389

444.673370 96.400887 138
77.731583 135.773239 360

444.673370 96.400887 138
396.531067 100.562454 382

444.673370 96.400887 138
456.571869 41.876942 426

444.673370 96.400887 138
156.376923 151.735153 432

447.068359 171.655334 139
261.161682 269.973480 28

447.068359 171.655334 139
475.408752 360.606293 77

447.068359 171.655334 139
470.903442 112.800064 22

447.068359 171.655334 139
60.359360 19.979298 231

447.068359 171.655334 139
248.084076 83.411453 265

393.817688 104.598198 140
239.110535 244.334198 285

393.817688 104.598198 140
348.851868 250.103683 466

393.817688 104.598198 140
20.355106 290.681641 113

393.817688 104.598198 140
338.826569 414.629639 147

45.234055 301.316010 141
181.149658 497.742737 15

45.234055 301.316010 141
117.489395 122.652115 207

45.234055 301.316010 141
335.092865 29.732168 156

45.234055 301.316010 141
128.689713 74.109138 209

45.234055 301.316010 141
405.625946 426.695160 339

45.234055 301.316010 141
91.418892 463.554474 485

335.494507 441.989563 142
142.439163 97.521393 63

335.494507 441.989563 142
321.648956 128.880890 119

335.494507 441.989563 142
284.913055 101.879028 117

335.494507 441.989563 142
124.731567 123.682259 36

335.494507 441.989563 142
86.084335 107.461006 368

426.180267 344.068237 143
357.698700 99.239441 277

426.180267 344.068237 143
180.422577 15.058011 132

426.180267 344.068237 143
197.760132 56.686012 240

426.180267 344.068237 143
291.442444 294.789551 357

426.180267 344.068237 143
77.731583 135.773239 360

448.608459 109.298286 144
156.376923 151.735153 432

448.608459 109.298286 144
349.575409 45.119255 397

448.608459 109.298286 144
308.184937 3.574848 317

448.608459 109.298286 144
447.742065 8.750856 365

214.259918 169.942917 145
305.535065 176.939636 473

214.259918 169.942917 145
362.678406 434.665283 451

214.259918 169.942917 145
415.317657 56.046875 396

229.270065 44.841766 146
219.924713 22.728592 10

229.270065 44.841766 146
217.256012 45.604347 97

229.270065 44.841766 146
218.559296 187.880188 247

229.270065 44.841766 146
327.886871 406.502136 181

229.270065 44.841766 146
369.920074 116.015045 159

229.270065 44.841766 146
288.686005 210.321609 276

229.270065 44.841766 146
272.874603 187.733917 386

338.826569 414.629639 147
413.865051 72.566238 101

338.826569 414.629639 147
322.580017 29.380857 60

338.826569 414.629639 147
393.817688 104.598198 140

338.826569 414.629639 147
451.040466 214.402908 45

338.826569 414.629639 147
352.053589 111.035614 195

338.826569 414.629639 147
297.108398 303.330414 294

338.826569 414.629639 147
35.465122 154.544525 380

210.707016 256.038330 148
197.760132 56.686012 240

210.707016 256.038330 148
99.605354 214.603363 5

210.707016 256.038330 148
458.224945 45.850517 322

210.707016 256.038330 148
490.293610 461.009521 193

330.795898 385.650604 149
287.808319 295.315704 124

330.795898 385.650604 149
418.665771 72.134018 433

330.795898 385.650604 149
442.549194 216.052078 107

330.795898 385.650604 149
310.109161 109.253883 439

330.795898 385.650604 149
120.841682 29.277086 170

330.795898 385.650604 149
66.813560 239.391983 429

306.538574 17.700583 150
99.605354 214.603363 5

306.538574 17.700583 150
37.537605 491.542877 114

306.538574 17.700583 150
319.182220 360.406769 9

306.538574 17.700583 150
384.466644 273.965698 467

306.538574 17.700583 150
435.640594 276.216614 445

367.077728 251.207596 151
9.327680 395.323639 471

367.077728 251.207596 151
188.960648 122.777641 246

367.077728 251.207596 151
298.036987 248.905243 153

367.077728 251.207596 151
180.672882 311.756927 155

367.077728 251.207596 151
131.108231 292.873566 224

367.077728 251.207596 151
390.093445 104.010490 378

88.102341 66.566109 152
385.657990 295.699585 105

88.102341 66.566109 152
287.808319 295.315704 124

88.102341 66.566109 152
490.081390 69.437149 51

88.102341 66.566109 152
447.088501 157.739853 455

88.102341 66.566109 152
419.177887 483.287964 410

88.102341 66.566109 152
316.497833 344.226868 424

298.036987 248.905243 153
367.077728 251.207596 151

298.036987 248.905243 153
128.104507 135.247314 14

298.036987 248.905243 153
477.375458 36.944866 184

298.036987 248.905243 153
366.691986 388.451385 416

298.036987 248.905243 153
28.205603 214.105927 306

298.036987 248.905243 153
230.820480 435.215698 390

443.402039 187.430679 154
449.304291 186.558182 6

443.402039 187.430679 154
52.975178 138.871796 300

443.402039 187.430679 154
418.036041 240.815247 76

443.402039 187.430679 154
263.743774 61.513245 166

443.402039 187.430679 154
297.108398 303.330414 294

180.672882 311.756927 155
86.919487 323.221191 84

180.672882 311.756927 155
367.077728 251.207596 151

180.672882 311.756927 155
256.768250 81.474098 71

180.672882 311.756927 155
397.358704 98.929466 136

180.672882 311.756927 155
115.358086 409.173767 241

180.672882 311.756927 155
249.167023 106.482002 256

335.092865 29.732168 156
45.234055 301.316010 141

335.092865 29.732168 156
318.441010 18.450378 7

335.092865 29.732168 156
180.422577 15.058011 132

335.092865 29.732168 156
358.665161 246.140900 344

335.092865 29.732168 156
344.500244 232.780930 163

479.696411 392.015106 157
377.013092 66.454086 40

479.696411 392.015106 157
477.375458 36.944866 184

479.696411 392.015106 157
231.487305 307.718475 282

479.696411 392.015106 157
249.167023 106.482002 256

479.696411 392.015106 157
415.317657 56.046875 396

479.696411 392.015106 157
418.665771 72.134018 433

116.108772 47.786774 158
449.304291 186.558182 6

116.108772 47.786774 158
312.782532 226.426178 21

116.108772 47.786774 158
156.541946 491.478394 58

116.108772 47.786774 158
231.487305 307.718475 282

116.108772 47.786774 158
491.710480 34.082802 287

369.920074 116.015045 159
229.270065 44.841766 146

369.920074 116.015045 159
292.559204 439.574738 278

369.920074 116.015045 159
135.928802 423.850189 201

369.920074 116.015045 159
144.741379 176.921463 239

201.513077 264.217560 160
98.707077 37.370415 53

201.513077 264.217560 160
355.009277 260.241821 366

201.513077 264.217560 160
393.293518 176.719345 187

201.513077 264.217560 160
226.998093 354.889923 204

201.513077 264.217560 160
400.851166 26.951849 270

201.513077 264.217560 160
308.184937 3.574848 317

201.513077 264.217560 160
385.401611 64.165237 417

107.699898 292.277039 161
99.605354 214.603363 5

107.699898 292.277039 161
36.074074 234.914597 78

107.699898 292.277039 161
228.948410 42.716057 391

107.699898 292.277039 161
274.930420 19.300968 376

107.699898 292.277039 161
196.380173 215.422577 26

107.699898 292.277039 161
279.623199 111.893059 223

107.699898 292.277039 161
332.938232 376.379639 250

107.699898 292.277039 161
373.702576 59.737206 269

107.699898 292.277039 161
438.488983 82.201721 281

107.699898 292.277039 161
253.844528 471.459442 318

107.699898 292.277039 161
275.073364 197.725327 456

375.417664 388.360535 162
1.191139 408.419922 131

375.417664 388.360535 162
129.801544 201.955582 258

375.417664 388.360535 162
28.521507 369.920563 188

375.417664 388.360535 162
315.587585 167.308807 345

344.500244 232.780930 163
319.182220 360.406769 9

344.500244 232.780930 163
3.404081 109.398483 108

344.500244 232.780930 163
20.355106 290.681641 113

344.500244 232.780930 163
103.728714 105.853943 85

344.500244 232.780930 163
240.710831 284.607361 61

344.500244 232.780930 163
335.092865 29.732168 156

344.500244 232.780930 163
197.760132 56.686012 240

344.500244 232.780930 163
311.836884 306.717316 309

344.500244 232.780930 163
299.171417 314.936646 330

344.500244 232.780930 163
251.187408 418.151978 491

212.936310 211.329575 164
233.656647 410.607788 134

212.936310 211.329575 164
442.415100 131.679031 388

212.936310 211.329575 164
381.619110 371.739075 91

212.936310 211.329575 164
118.967773 499.403687 328

212.936310 211.329575 164
316.497833 344.226868 424

241.453354 416.131409 165
1.191139 408.419922 131

241.453354 416.131409 165
52.975178 138.871796 300

241.453354 416.131409 165
19.009829 134.973846 268

241.453354 416.131409 165
316.497833 344.226868 424

241.453354 416.131409 165
384.466644 273.965698 467

263.743774 61.513245 166
78.488503 467.484619 44

263.743774 61.513245 166
432.329163 143.277496 64

263.743774 61.513245 166
408.942322 110.590576 266

263.743774 61.513245 166
443.402039 187.430679 154

263.743774 61.513245 166
475.250000 427.440002 348

263.743774 61.513245 166
298.617371 493.049225 196

263.743774 61.513245 166
236.672485 399.687378 332

263.743774 61.513245 166
357.514099 364.451355 427

246.101135 499.101837 167
103.728714 105.853943 85

246.101135 499.101837 167
282.363068 358.071014 438

246.101135 499.101837 167
211.856873 490.820984 481

246.101135 499.101837 167
148.763306 486.106293 372

246.101135 499.101837 167
419.895874 71.694878 230

309.591217 360.932129 168
98.707077 37.370415 53

309.591217 360.932129 168
240.710831 284.607361 61

309.591217 360.932129 168
189.471100 464.708099 334

309.591217 360.932129 168
10.688901 212.238159 271

309.591217 360.932129 168
488.824188 409.230530 236

198.926270 167.925156 169
413.865051 72.566238 101

198.926270 167.925156 169
91.858269 104.291824 371

198.926270 167.925156 169
36.074074 234.914597 78

198.926270 167.925156 169
424.054962 52.300781 499

198.926270 167.925156 169
136.433456 203.894073 229

198.926270 167.925156 169
494.884705 281.456482 232

198.926270 167.925156 169
160.256302 330.403137 496

120.841682 29.277086 170
406.080750 496.181030 297

120.841682 29.277086 170
424.507782 114.482346 338

120.841682 29.277086 170
330.795898 385.650604 149

120.841682 29.277086 170
402.247833 324.420288 299

120.841682 29.277086 170
206.657623 466.911102 452

311.970398 356.148163 171
317.906372 310.579224 103

311.970398 356.148163 171
472.934814 195.961029 436

311.970398 356.148163 171
409.603851 72.789970 327

311.970398 356.148163 171
496.539185 292.762115 198

311.970398 356.148163 171
453.429626 489.787720 414

183.545654 451.566833 172
470.903442 112.800064 22

183.545654 451.566833 172
430.293640 121.812996 252

183.545654 451.566833 172
305.535065 176.939636 473

183.545654 451.566833 172
45.085220 232.962402 461

183.545654 451.566833 172
476.683594 178.839417 364

183.545654 451.566833 172
100.870163 386.076477 387

370.515442 55.651218 173
453.305481 115.528732 1

370.515442 55.651218 173
279.623199 111.893059 223

370.515442 55.651218 173
475.250000 427.440002 348

370.515442 55.651218 173
388.919708 8.288324 407

370.515442 55.651218 173
261.560913 350.864166 308

499.658630 153.009109 174
345.027710 485.613831 450

499.658630 153.009109 174
385.401611 64.165237 417

499.658630 153.009109 174
217.033981 319.982544 490

499.658630 153.009109 174
211.856873 490.820984 481

499.658630 153.009109 174
239.099808 466.988739 488

343.760132 120.639206 175
406.465454 193.728683 23

343.760132 120.639206 175
423.365692 24.993956 59

343.760132 120.639206 175
458.924652 52.271606 123

343.760132 120.639206 175
463.257050 247.778809 194

343.760132 120.639206 175
388.633301 364.448578 284

343.760132 120.639206 175
143.487686 174.199844 185

218.653320 414.432404 176
495.459320 310.893280 116

218.653320 414.432404 176
319.182220 360.406769 9

218.653320 414.432404 176
424.507782 114.482346 338

218.653320 414.432404 176
117.489395 122.652115 207

218.653320 414.432404 176
359.809021 153.777267 320

218.653320 414.432404 176
30.708820 89.973541 428

395.502014 240.428116 177
156.851257 481.902496 82

395.502014 240.428116 177
44.079155 259.539001 458

395.502014 240.428116 177
355.009277 260.241821 366

395.502014 240.428116 177
457.213928 17.675041 289

392.997253 150.007370 178
282.174011 149.865784 30

392.997253 150.007370 178
167.028107 182.820313 92

392.997253 150.007370 178
358.665161 246.140900 344

392.997253 150.007370 178
136.433456 203.894073 229

392.997253 150.007370 178
275.073364 197.725327 456

392.997253 150.007370 178
287.620667 134.857895 303

481.446930 210.390472 179
334.315155 280.435547 66

481.446930 210.390472 179
465.832520 287.061890 94

481.446930 210.390472 179
472.922577 288.728638 462

481.446930 210.390472 179
333.475677 385.690430 418

481.446930 210.390472 179
196.880463 274.919586 216

455.824707 50.130127 180
159.078247 395.740143 80

455.824707 50.130127 180
427.684967 4.714340 133

455.824707 50.130127 180
319.182220 360.406769 9

455.824707 50.130127 180
478.546906 181.165695 225

455.824707 50.130127 180
138.428925 278.738373 129

455.824707 50.130127 180
28.205603 214.105927 306

455.824707 50.130127 180
470.069244 282.281860 367

327.886871 406.502136 181
167.827881 351.857758 11

327.886871 406.502136 181
229.270065 44.841766 146

327.886871 406.502136 181
188.960648 122.777641 246

327.886871 406.502136 181
135.289337 380.591248 238

327.886871 406.502136 181
480.859497 317.612762 111

327.886871 406.502136 181
6.990284 153.374130 336

327.886871 406.502136 181
251.187408 418.151978 491

153.753189 243.349258 182
284.913055 101.879028 117

153.753189 243.349258 182
100.752739 307.788940 54

153.753189 243.349258 182
152.642883 170.507339 392

153.753189 243.349258 182
478.546906 181.165695 225

355.645264 307.883728 183
252.394226 298.856476 125

355.645264 307.883728 183
384.088379 41.441650 465

355.645264 307.883728 183
308.184937 3.574848 317

355.645264 307.883728 183
87.078842 6.753683 37

355.645264 307.883728 183
52.975178 138.871796 300

355.645264 307.883728 183
171.064255 470.352173 356

355.645264 307.883728 183
310.109161 109.253883 439

477.375458 36.944866 184
298.036987 248.905243 153

477.375458 36.944866 184
479.696411 392.015106 157

477.375458 36.944866 184
357.440491 134.093933 351

477.375458 36.944866 184
349.349792 429.068115 87

477.375458 36.944866 184
45.809807 331.407349 454

477.375458 36.944866 184
5.468905 209.410812 442

143.487686 174.199844 185
449.304291 186.558182 6

143.487686 174.199844 185
343.760132 120.639206 175

143.487686 174.199844 185
470.069244 282.281860 367

376.748810 273.889069 186
490.081390 69.437149 51

376.748810 273.889069 186
482.149780 217.529266 52

376.748810 273.889069 186
413.865051 72.566238 101

376.748810 273.889069 186
107.058914 244.124619 206

376.748810 273.889069 186
484.060638 182.449432 373

376.748810 273.889069 186
31.916231 292.162933 363

376.748810 273.889069 186
52.173763 226.821274 213

393.293518 176.719345 187
377.946106 195.697403 29

393.293518 176.719345 187
124.731567 123.682259 36

393.293518 176.719345 187
201.513077 264.217560 160

393.293518 176.719345 187
206.657623 466.911102 452

393.293518 176.719345 187
196.380173 215.422577 26

393.293518 176.719345 187
293.416168 247.466827 295

28.521507 369.920563 188
375.417664 388.360535 162

28.521507 369.920563 188
261.560913 350.864166 308

28.521507 369.920563 188
261.737061 62.086372 431

28.521507 369.920563 188
432.528381 22.292345 331

28.521507 369.920563 188
478.546906 181.165695 225

